FGRRES_00260	-2.323361	7.489525	0.005436399	0.01538093	92.6648635998078	504.07357942104	19.1721963721516	100.954224109675
FGRRES_00422	-5.36775299327504	3.69852466676414	7.29606510725723e-08	7.73283150479128e-07	35.0334693551943	12.1910539712765	0.342360649502707	1.19472454567663
FGRRES_00433	-1.270917	5.750797	0.01750693	0.04150087	85.4442248777448	65.3723183966999	35.1490266822779	26.8813022777242
FGRRES_00434	-4.16854763336343	10.1094327193018	6.67962494786093e-08	7.11422664957161e-07	1015.43574917307	3167.73053117414	127.814642481011	104.538397746705
FGRRES_00435	-2.43863124187198	6.53804028987869	2.99341140487706e-05	0.000165837131072643	121.146271892389	190.28645111688	28.1876934757229	29.2707513690775
FGRRES_00438	-3.34091738701643	8.03538831295422	5.72359837539359e-07	4.98941642320886e-06	626.858413500575	324.91809062576	39.9420757753158	54.3599668282868
FGRRES_00442	-1.842853	5.877609	0.0006401429	0.002464516	97.4786227478497	84.277286149259	23.9652454651895	26.8813022777242
FGRRES_00444	-2.405892	7.651777	0.0003648994	0.001518502	492.206872887291	181.982399861083	69.0427309830459	57.9441404653167
FGRRES_00947	-1.53306	7.065021	0.01119719	0.02853996	255.931528037564	140.285461640486	73.9499002925847	62.7230386480232
FGRRES_00950_M	-1.663477	6.71604	0.004414279	0.01296919	197.765271665391	119.790356413412	47.8163707138781	52.5678800097718
FGRRES_01619	-1.378752	5.544094	0.008504308	0.02256657	61.375429137535	71.9095502363698	27.6170923932184	23.2971286406943
FGRRES_01645	-2.93862552499234	4.18443135076471	1.78569082453083e-05	0.000105098169840743	44.9284187150583	16.9614663948194	4.678928876537	2.98681136419158
FGRRES_01660	-10.7546510185103	4.26440433513508	1.70295330085064e-08	2.0377235032119e-07	69.2646455190482	3.88700271547945	0	0
FGRRES_01671	-2.36286268530966	6.1031425969928	2.99627181784564e-05	0.000165910908362647	95.0717431738288	133.218183975978	26.3617700117085	17.3235059123112
FGRRES_01672	-1.909598	9.91072	0.01334763	0.03312641	291.767290584099	2747.22751013591	424.641325599858	384.103941435037
FGRRES_01673	-5.24852690577892	4.10748945700954	4.13074189889963e-08	4.58394088228606e-07	54.5559370111422	9.36414290547322	0.912961732007219	0.597362272838316
FGRRES_01674	-10.4132045975978	7.09986461507881	2.16431913421118e-13	4.86322061358051e-12	501.968106715265	42.4036659870485	0.228240433001805	0
FGRRES_01675	-4.90161979019509	9.52319968284442	4.60247966648295e-15	1.23640375792919e-13	1157.97650616787	1686.60581463486	46.2186876828655	48.9837063727419
FGRRES_01679_M	-2.005052	5.285253	0.0006541287	0.002512389	80.4967501978128	42.5803479286613	19.6286772381552	10.1551586382514
FGRRES_01681	-2.99475782971433	4.1703480916204	2.34504305950725e-06	1.73370247444361e-05	23.1327870169794	38.5166632715691	3.99420757753158	3.5841736370299
FGRRES_01689	-2.266755	1.779665	0.0128628	0.03206983	2.40687957402098	7.4206415477335	0.912961732007219	1.19472454567663
FGRRES_01690	-2.145842	6.416339	0.000109731	0.0005297645	139.599015293217	136.928504749844	32.9807425687608	29.2707513690775
FGRRES_01693	-2.527431	10.23303	0.008887764	0.02340667	190.009770815767	3910.32473177233	524.268274605146	186.377029125555
FGRRES_01698	-2.301394	6.167393	7.195168e-05	0.0003637129	90.3916995576768	146.115965713705	20.8839996196651	27.4786645505625
FGRRES_01700	-3.233176	3.809862	9.30283e-05	0.0004591342	9.09265616852371	39.2233910380199	2.28240433001805	2.98681136419158
FGRRES_01705	-6.17599800807862	9.16724298193823	6.61845456044836e-28	3.37230457016648e-26	887.603700686182	1378.11914457908	21.4546007021696	8.96043409257474
FGRRES_01731	-5.61360979275065	4.57172416937377	6.00419344049438e-17	1.84077715846569e-15	49.8758933949903	39.9301188044707	0.798841515506317	1.19472454567663
FGRRES_01735_M	-1.614266	4.036795	0.005816985	0.01630469	22.9990714850894	25.0888357090037	10.0425790520794	4.77889818270653
FGRRES_01736_M	-6.67195095202726	2.96860876404822	1.39148274625692e-06	1.09751179107023e-05	22.5979248894192	5.12377630676837	0	0.597362272838316
FGRRES_01743	-3.980988	8.573868	3.784446e-05	0.0002043413	98.6820625348602	1332.00515781816	46.9034089818709	43.6074459171971
FGRRES_01747	-4.9312773663445	4.36716235242029	4.94784447206037e-10	7.73760173707078e-09	58.968549563514	17.6681941612702	1.25532238150993	1.19472454567663
FGRRES_01749	-12.2227912387991	5.68907243888078	4.55240959102463e-63	4.75070204724907e-61	142.005894867238	60.6019059731569	0	0
FGRRES_01770	-6.55426314418334	7.07826351291937	2.44436597783346e-14	6.02925089941513e-13	145.749929760159	386.40340630698	3.76596714452978	1.19472454567663
FGRRES_01771	-6.40467261428393	7.45822845908866	3.3451077387184e-13	7.36398667105696e-12	154.441439333013	537.819830269066	4.7930490930379	2.98681136419158
FGRRES_01780	-2.396269	1.085732	0.00258051	0.008208169	3.20917276536131	2.47354718257783	0.684721299005414	0
FGRRES_01785	-1.597359	4.225136	0.004938372	0.01421271	28.0802616969114	26.3256093002926	8.55901623756768	9.55779636541306
FGRRES_01789	-9.00716506407409	5.76144596198736	6.77758031064171e-75	8.75679513230887e-73	99.0832091305304	114.136534281806	0.228240433001805	0
FGRRES_01790	-3.560701	3.143315	0.0001222489	0.0005834507	25.5396665910004	4.59373048193026	1.94004368051534	0
FGRRES_01795	-1.400502	3.773422	0.01652268	0.0395502	18.4527434008275	19.7883774606227	8.10253537156407	5.97362272838316
FGRRES_01798	-1.668277	4.637798	0.01519776	0.03687487	59.1022650954041	14.6646011538543	12.3249833820975	10.7525209110897
FGRRES_01799_M	-1.534446	6.180777	0.008529631	0.02261717	81.2990433891531	133.041502034365	47.930490930379	25.0892154592093
FGRRES_01822	-2.626377	2.943694	0.002900827	0.009088533	3.20917276536131	21.378514935137	1.71180324751354	2.38944909135326
FGRRES_01836	-2.543447	4.092707	9.637305e-05	0.000472633	35.3009004189744	20.3184232854608	3.99420757753158	5.97362272838316
FGRRES_01837	-1.40094	7.507609	0.0182205	0.0429325	225.176955702852	301.242710449657	111.723691954383	87.2148918343942
FGRRES_01838	-4.57121699654625	8.29904541730468	2.1363960982327e-08	2.49315127463651e-07	959.542656843031	245.587898841656	21.6828411351715	29.2707513690775
FGRRES_01842	-2.4155071690219	6.54533401147819	1.98951988270722e-05	0.000115652165436644	152.301990822772	159.897157159496	29.214775424231	29.2707513690775
FGRRES_01848	-4.967519043251	6.80225874920014	2.91039997377077e-08	3.32840578665271e-07	376.008075674833	53.0045824838107	7.53193428905956	5.97362272838316
FGRRES_01852	-1.574477	7.123885	0.01717876	0.04088619	308.348016538466	107.24593855891	65.0485234055144	74.6702841047895
FGRRES_01861	-4.04165504818203	6.45898717819496	2.03500726840444e-09	2.89461780917345e-08	240.821672933988	87.6342430399003	10.2708194850812	9.55779636541306
FGRRES_01867	-2.62268079177215	8.0026628027704	2.41711353958477e-05	0.000137561265050412	513.601357989699	366.438346904745	75.7758237565992	66.9045745578914
FGRRES_02004	-2.84855	8.79261	0.0001470154	0.0006856718	322.521862918811	1232.70990663182	124.162795552982	91.3964277442624
FGRRES_02008	-1.659372	4.734638	0.002614535	0.008301799	45.1958497788384	33.7462508480261	11.9826227325948	13.141970002443
FGRRES_02019	-1.71071	7.003007	0.01598747	0.0384898	63.3811621158858	327.921683633175	63.7932010240044	55.5546913739634
FGRRES_02020	-2.063451	4.193335	0.01053718	0.02709953	52.1490574371213	4.59373048193026	6.96133320655504	6.57098500122148
FGRRES_02104	-1.880716	2.118231	0.007619197	0.02060424	6.81949212639278	5.30045824838107	1.82592346401444	1.19472454567663
FGRRES_02106_M	-1.65062	4.395886	0.007671576	0.02072166	43.8586944599379	18.1982399861083	11.0696610005875	8.36307181973643
FGRRES_02108_M	-2.683312	3.864215	7.201155e-05	0.0003638461	17.3830191457071	30.5659758989975	3.08124584552436	4.77889818270653
FGRRES_02125	-5.43185960420721	10.8710743207927	1.02157417282047e-11	1.91487815157524e-10	4757.99977124381	2561.18142561773	114.919058016409	53.7626045554485
FGRRES_02136	-1.918014	5.34452	0.000519969	0.002059467	62.1777223288753	63.9588628637982	13.6944259801083	20.3103172765027
FGRRES_02139	-2.645111	1.074036	0.001284781	0.004493627	2.9417417015812	2.82691106580324	0.570601082504512	0
FGRRES_02140	-2.727361	0.7519959	0.01770625	0.04189359	2.80802616969114	1.41345553290162	0.228240433001805	0.597362272838316
FGRRES_02141	-1.854794	4.73038	0.001973837	0.006509283	55.2245146705925	25.7955634754545	10.6131801345839	11.9472454567663
FGRRES_02142	-3.28904400967677	5.20130368378167	4.35197757928808e-09	5.82392264710401e-08	64.8520329666764	65.902364221538	6.73309277355324	6.57098500122148
FGRRES_02143	-3.06033851573666	5.04371083757553	1.47310025798113e-06	1.15636041262326e-05	36.905486801655	78.0934181928144	5.82013104154602	8.36307181973643
FGRRES_02147	-2.328198	6.452014	0.0004585829	0.001852941	71.136662965509	218.555561774913	25.1064476301985	32.8549250061074
FGRRES_02154_M	-8.24558753564598	4.19746334753825	2.15823130344484e-24	9.71920511879122e-23	37.4403489292153	32.5094772567372	0.114120216500902	0
FGRRES_02155	-2.734074	2.979953	0.0006517594	0.002505684	5.48233680749223	20.1417413438481	2.28240433001805	1.19472454567663
FGRRES_02173	-7.75393161221398	4.53429688816434	6.42899729606703e-27	3.23027350250998e-25	59.7708427548544	29.1525203660959	0.228240433001805	0
FGRRES_02184	-2.839363	0.2943927	0.005230516	0.01489553	1.33715531890054	1.59013747451432	0.228240433001805	0
FGRRES_02185	-2.317857	2.592311	0.003610102	0.01089253	14.9761395716861	3.18027494902864	2.51064476301985	0.597362272838316
FGRRES_02186_M	-3.504568	3.534883	4.260789e-05	0.000226502	33.6963140362937	6.36054989805728	2.39652454651895	0.597362272838316
FGRRES_02189_M	-2.172029	4.557571	0.0001095753	0.0005294839	37.8414955248854	37.2798896802802	9.12961732007219	7.16834727405979
FGRRES_02199	-4.39915389548119	6.6911316960476	6.48015872139277e-10	9.96163776250364e-09	291.767290584099	99.8252970111768	11.4120216500902	6.57098500122148
FGRRES_02204	-2.992571	8.230638	5.02581e-05	0.0002627414	238.013646764297	826.871486747447	69.1568511995468	64.5151254665381
FGRRES_02211	-3.168876	2.647452	0.0006274967	0.002420982	4.14518148859169	16.2547386283686	0.798841515506317	1.79208681851495
FGRRES_02221	-3.918242	8.794304	0.0001521719	0.0007072666	519.484841392862	1143.83889000063	104.191757665324	4.77889818270653
FGRRES_02225	-4.72384721112368	6.54566442104006	1.19114090885523e-08	1.46403763123509e-07	295.51132547702	60.9552698563823	6.84721299005414	6.57098500122148
FGRRES_02237	-2.461023	7.856876	0.000789246	0.002960832	621.910938820644	160.073839101108	67.4450479520333	74.6702841047895
FGRRES_02248_M	-8.05547681362411	11.4808765907106	6.6097092281332e-132	1.52628030325382e-129	6758.51784385091	4627.6534147199	21.7969613516724	20.9076795493411
FGRRES_02249	-5.99880910359478	10.627150097872	2.85554326792647e-31	1.56521268115182e-29	2996.56506965612	3229.21584685536	56.2612667349449	40.6206345530055
FGRRES_02255	-2.083406	1.862529	0.02143609	0.04927895	2.9417417015812	7.24395960612079	0.912961732007219	1.79208681851495
FGRRES_02262	-2.689449	9.051547	0.0001746205	0.0007994374	481.509630336086	1353.91371857814	169.354401287339	114.693556384957
FGRRES_02269	-5.40316566439747	5.21342866740328	1.33446560579348e-21	5.57036739218334e-20	67.7937746682576	73.8530515941096	1.59768303101263	1.79208681851495
FGRRES_02272	-2.79164411908609	5.82732585258204	6.81848473403445e-07	5.83617468024387e-06	89.5894063663365	106.185846909234	13.4661855471065	14.9340568209579
FGRRES_02274	-6.21903214034709	6.00645195854267	9.99187403151315e-26	4.71486125495705e-24	181.451976774804	68.5525933457285	1.59768303101263	1.79208681851495
FGRRES_02281	-5.90715652768219	6.7020597141644	5.14234255905948e-08	5.61012231484272e-07	53.0850661603516	352.657155458954	1.02708194850812	6.57098500122148
FGRRES_02282	-3.49110139325473	3.93613559407391	1.67391635126223e-07	1.64407367966054e-06	25.5396665910004	28.6224745412578	3.30948627852617	0.597362272838316
FGRRES_02291	-2.885326	8.552528	0.001368957	0.004733128	89.1882597706663	1231.29645109892	98.4857468402788	80.0465445603344
FGRRES_02307	-2.071817	2.641535	0.004005216	0.01190433	10.6972425512044	7.5973234893462	2.05416389701624	2.38944909135326
FGRRES_02314	-2.462466	6.394326	0.0001231486	0.0005872285	75.5492755178808	207.071235570087	27.1606115272148	23.8944909135326
FGRRES_02317	-1.740793	7.459551	0.003260764	0.01001105	254.861803782444	284.987971821289	75.0911024575938	86.6175295615558
FGRRES_02320	-5.81313555046768	5.72868669277331	3.53514227366889e-10	5.6421910435483e-09	173.696475925181	30.7426578406102	1.48356281451173	2.38944909135326
FGRRES_02321	-3.109033	4.80577	7.553083e-05	0.0003802116	83.0373453037238	14.3112372706289	5.82013104154602	5.37626045554485
FGRRES_02322	-2.087063	5.475042	0.0002364436	0.001044838	88.5196821112161	53.0045824838107	14.6073877121155	19.1155927308261
FGRRES_02323	-2.113707	3.664605	0.001100828	0.003935205	24.0687957402098	15.0179650370797	4.33656822703429	4.77889818270653
FGRRES_02324	-3.296253	2.784912	0.003336581	0.01020341	21.6619161661888	0.883409708063511	1.82592346401444	0
FGRRES_02326	-3.183348	2.805886	0.001308976	0.004558208	20.7259074429584	1.94350135773973	1.25532238150993	1.19472454567663
FGRRES_02327	-4.710638	3.098383	4.081951e-05	0.0002183127	28.2139772288015	1.94350135773973	0.798841515506317	0
FGRRES_02328	-4.112083	2.399307	0.0001890767	0.000856448	16.0458638268065	1.41345553290162	0.684721299005414	0
FGRRES_02329	-2.605761	2.168267	0.01551994	0.03756422	12.9704065933353	0.353363883225405	1.36944259801083	0.597362272838316
FGRRES_02333_M	-5.5544424531664	2.93771047535	3.62271606201902e-08	4.07433548405102e-07	19.656183187838	7.5973234893462	0.342360649502707	0
FGRRES_02375_M	-3.33601555751523	4.01569412014857	2.84687246021898e-07	2.66584183009117e-06	34.8997538233042	21.378514935137	2.96712562902346	2.38944909135326
FGRRES_02390	-1.694815	2.546575	0.02179162	0.04993758	3.07545723347125	13.4278275625654	2.96712562902346	1.79208681851495
FGRRES_02400	-3.2730330678531	8.90206058503682	7.71389331497136e-07	6.49991336548014e-06	1097.53708575357	633.758124564763	97.002184025767	81.8386313788493
FGRRES_02403	-2.52620739801828	5.85892525567626	1.64638737571361e-05	9.77474955613777e-05	66.9914814769173	128.624453494047	18.1451144236435	15.5314190937962
FGRRES_02414	-2.993408	1.806757	0.001601168	0.00542199	4.27889702048174	6.18386795644458	0.456480866003609	1.19472454567663
FGRRES_02420	-2.39895208914264	5.67172212874562	1.35015342999279e-05	8.20448778035372e-05	95.740320833279	73.1463238276587	15.4062292276218	16.7261436394729
FGRRES_02423	-2.218968	3.03444	0.001235453	0.004340682	15.5110016992463	9.71750678869863	3.53772671152797	1.19472454567663
FGRRES_02439	-2.37450855450497	5.47357573018344	1.35092636191808e-05	8.20459082590765e-05	69.5320765828283	77.0333265431382	13.4661855471065	14.9340568209579
FGRRES_02442	-2.203924	5.613264	9.385037e-05	0.0004625604	67.1251970088074	92.0512915802179	21.6828411351715	11.9472454567663
FGRRES_02443_M	-3.72626851373438	5.99813661003244	8.83712929045419e-10	1.32654722253526e-08	146.01736082394	88.1642888647385	7.41781407255865	10.7525209110897
FGRRES_02444	-2.818767	3.201555	0.0005883908	0.002290452	24.8710889315501	4.94709436515566	2.28240433001805	1.79208681851495
FGRRES_02447	-6.13582172278357	5.07089319355363	1.02412474921097e-23	4.52366497933044e-22	77.0201463686714	51.9444908341345	0.798841515506317	1.19472454567663
FGRRES_02449	-2.68642581626581	5.7743160863842	2.57248566530869e-05	0.000145261118239309	132.244661039264	54.2413560750996	12.0967429490957	17.3235059123112
FGRRES_02807	-3.26019096644187	7.25906856841882	8.06785557345914e-06	5.20883025215658e-05	425.349106942263	126.327588253082	28.8724147747283	28.6733890962392
FGRRES_02810_M	-2.153791	7.583202	0.0004381604	0.001780365	271.308814204921	352.480473517341	57.0601082504512	83.6307181973643
FGRRES_02813	-2.922013	1.284039	0.0003831224	0.001585823	3.47660382914142	3.53363883225405	0.570601082504512	0
FGRRES_02814	-6.34138800258705	12.0632109435837	2.15752217917317e-14	5.38289384150951e-13	4826.06097697585	12080.0977119437	115.603779315414	92.591152289939
FGRRES_02817	-1.586185	3.764676	0.008173216	0.02189679	16.3132948905867	22.9686524096513	7.30369385605775	5.37626045554485
FGRRES_02820	-6.19390211613101	9.03981394849514	1.075454607776e-31	6.01644786504791e-30	1325.92321422178	747.187931080118	13.4661855471065	14.9340568209579
FGRRES_02821_M	-4.0557123258118	5.75506910778093	5.16366113549866e-09	6.83429442726426e-08	48.2713070123097	152.653197553375	6.04837147454783	5.97362272838316
FGRRES_02828	-1.747285	5.247047	0.003305134	0.01012436	76.8864308367813	37.8099355051183	13.3520653306056	21.5050418221794
FGRRES_02833	-1.723947	2.34505	0.01626057	0.03906065	4.54632808426185	9.71750678869863	2.62476497952075	1.19472454567663
FGRRES_02839	-4.0241813122672	10.1349027373041	1.10455175136245e-06	8.93271248698708e-06	673.792565193985	3560.49448737918	141.166707811616	118.875092294825
FGRRES_02840	-3.120272	3.046203	0.0002904942	0.001250093	7.48806978584305	19.7883774606227	1.14120216500902	2.38944909135326
FGRRES_02843	-2.844332	3.128923	0.00162301	0.005485682	8.42407850907343	19.7883774606227	0.684721299005414	4.18153590986821
FGRRES_02844	-3.67757668232852	3.13142591348985	3.24747077903241e-05	0.000178454685391588	6.55206106261267	23.6753801761021	1.14120216500902	1.19472454567663
FGRRES_02847	-3.089502	1.410877	0.0002858954	0.001232874	4.94747467993202	2.82691106580324	0.570601082504512	0
FGRRES_02851	-1.609557	6.582445	0.005742077	0.01614476	104.966692533693	181.982399861083	47.3598898478745	46.5942572813887
FGRRES_02852	-1.623171	5.280644	0.006980591	0.01917013	32.4928742492832	83.2171944995828	18.9439559391498	18.5182304579878
FGRRES_02871	-3.041953	1.542694	0.0009144605	0.003366567	7.08692319017289	1.41345553290162	0.684721299005414	0
FGRRES_02874	-2.016509	3.694753	0.005575787	0.01571384	10.2960959555342	29.3292023077086	4.10832779403249	5.97362272838316
FGRRES_02875	-2.581903	7.446194	0.00103148	0.003721628	71.136662965509	524.3920027065	53.2941411059214	45.9968950085503
FGRRES_02882	-3.763855	3.308089	4.941065e-05	0.0002589347	4.4126125523718	30.3892939573848	1.59768303101263	0.597362272838316
FGRRES_02895	-2.91940173346019	3.56933258544888	2.67757002836828e-05	0.000150288028967909	19.3887521240579	20.6717871686862	3.76596714452978	0.597362272838316
FGRRES_02902	-3.6098053066601	4.60388966673386	9.96934335803531e-09	1.24221909833246e-07	44.259841055608	42.4036659870485	2.85300541252256	4.77889818270653
FGRRES_02905	-1.900218	6.527093	0.000986103	0.003582918	107.106141043934	181.805717919471	37.431431012296	40.0232722801672
FGRRES_02909_M	-9.58260202526647	3.14349525511377	3.82652665559101e-11	6.71995045196266e-10	10.2960959555342	22.2619246432005	0	0
FGRRES_02910_M	-4.978478	1.206062	0.000110548	0.0005332343	1.20343978701049	6.00718601483188	0.114120216500902	0
FGRRES_02911	-6.47123671248882	3.27007644275967	1.26183632395571e-07	1.27630099011103e-06	4.4126125523718	31.2727036654483	0.228240433001805	0
FGRRES_02913	-6.694455	0.6224889	0.0006202779	0.002396538	1.06972425512044	3.35695689064134	0	0
FGRRES_02922	-6.90436	0.7932898	0.0001811872	0.0008238058	1.73830191457071	3.35695689064134	0	0
FGRRES_02925	-1.861968	8.756856	0.009549605	0.0249199	592.627237336722	762.735941942036	299.907928964371	71.6834727405979
FGRRES_02926	-1.48494	5.371511	0.01074962	0.02756749	37.4403489292153	82.8638306163574	19.856917671157	23.2971286406943
FGRRES_02929	-1.666891	7.177721	0.005850151	0.01638072	159.121482949165	279.510831631295	71.6674959625667	66.3072122850531
FGRRES_02930	-2.120964	7.081654	0.001060057	0.003805756	134.250394017615	304.422985398686	60.2554743124765	40.0232722801672
FGRRES_02931	-2.464238	4.889119	7.7702e-05	0.0003904166	29.1499859520319	68.9059572289539	8.33077580456587	9.55779636541306
FGRRES_02932	-4.37468918207287	5.85644272504976	1.56266829650624e-09	2.26128520293096e-08	46.9341516934091	171.204801422709	5.13540974254061	5.37626045554485
FGRRES_02933	-1.554389	4.919726	0.01025606	0.02650216	29.8185636114822	59.1884504402553	20.3133985371606	8.96043409257474
FGRRES_02936	-1.757824	3.136983	0.01470972	0.03589939	6.81949212639278	18.9049677525591	4.678928876537	2.38944909135326
FGRRES_02937	-2.68045154810315	6.15772370491071	3.04572820677871e-06	2.19199524059478e-05	96.1414674289492	148.589512896283	20.5416389701624	17.3235059123112
FGRRES_02938_M	-3.55310140630014	4.33386185609199	9.81025278052292e-07	8.01736998697404e-06	17.3830191457071	54.594719958325	3.42360649502707	2.38944909135326
FGRRES_02939	-7.160865542324	4.80677234271555	4.55618903828022e-24	2.04331899307666e-22	25.8070976547805	82.510466733132	0.456480866003609	0
FGRRES_02942	-3.386404	2.587842	0.000347733	0.001455998	6.15091446694251	13.4278275625654	0.570601082504512	1.79208681851495
FGRRES_02955	-2.970202	0.7769947	0.00183913	0.006134014	3.07545723347125	1.41345553290162	0.342360649502707	0
FGRRES_02961	-7.35881234032008	5.1382920300408	1.57676019560271e-35	1.0247052935854e-33	76.8864308367813	59.5418143234807	0.342360649502707	0.597362272838316
FGRRES_02967	-6.20217136968042	8.4636534226019	2.05026388700768e-13	4.63573207618631e-12	353.410150785414	1036.2395875585	8.33077580456587	10.7525209110897
FGRRES_02968	-8.34353380348282	7.68142276481281	3.12020186184451e-11	5.52423341053809e-10	52.1490574371213	763.265987766874	1.25532238150993	1.19472454567663
FGRRES_02978	-5.8344527028043	11.9129664754656	5.87652576362644e-07	5.11041138723059e-06	667.507935195152	14488.4492580664	117.543822995929	148.145843663902
FGRRES_02983	-3.27798827911372	3.41881412604084	1.50674822618622e-06	1.17645600710784e-05	17.6504502094872	18.9049677525591	2.16828411351715	1.19472454567663
FGRRES_02992	-1.84312	4.595689	0.01028591	0.02656664	13.7726997846756	60.0718601483188	9.357857753074	11.349883183928
FGRRES_02996_M	-2.192336	1.359397	0.02079596	0.04802846	4.27889702048174	2.47354718257783	0.570601082504512	1.19472454567663
FGRRES_02998	-1.911002	1.409646	0.01286662	0.03207198	3.47660382914142	3.53363883225405	1.02708194850812	0.597362272838316
FGRRES_03015	-2.354542	4.04288	0.0001285738	0.0006096163	20.3247608472883	32.6861591983499	5.0212895260397	5.37626045554485
FGRRES_03026	-2.569738	5.349736	0.005082044	0.01453371	7.48806978584305	129.861227085336	6.84721299005414	16.7261436394729
FGRRES_03027	-2.578903	8.258387	0.0008507186	0.003166272	163.801526565317	883.409708063512	118.456784727937	56.1520536468017
FGRRES_03041_M	-6.871083	0.7741967	0.0001737926	0.0007964581	2.9417417015812	1.94350135773973	0	0
FGRRES_03044	-1.855192	3.191976	0.004968453	0.01428414	16.0458638268065	10.7775984383748	3.76596714452978	3.5841736370299
FGRRES_03046	-4.90196584497776	5.02960047620047	1.9203504353135e-07	1.85919386926471e-06	109.513020617955	13.2511456209527	1.82592346401444	2.38944909135326
FGRRES_03047	-10.0102844056844	3.55161039630714	1.06653445776289e-10	1.78904149460597e-09	31.4231499941628	12.1910539712765	0	0
FGRRES_03048	-12.797524143637	6.25549385074985	1.95009253692616e-103	3.4695662792229e-101	179.446243796453	122.440585537603	0	0
FGRRES_03058_M	-4.10388785295379	1.66858202333931	9.11860023884909e-06	5.80435005233016e-05	4.27889702048174	5.83050407321918	0.342360649502707	0
FGRRES_03061	-5.05804920043815	8.62295284162341	1.026051421352e-08	1.27557114271859e-07	233.066172084365	1294.72526813788	20.8839996196651	25.0892154592093
FGRRES_03064_M	-1.698636	3.946295	0.01581685	0.03814674	13.7726997846756	31.9794314318991	10.6131801345839	2.38944909135326
FGRRES_03066_M	-2.85786516214218	4.97292077787068	1.25427093757757e-06	9.994568638421e-06	41.1843838221368	67.1391378128269	8.90137688707039	5.37626045554485
FGRRES_03067_M	-2.411527	2.286723	0.001187244	0.004203966	5.34862127560218	9.54082484708592	2.05416389701624	0
FGRRES_03069	-1.819138	6.786671	0.002662347	0.008433873	136.657273591636	205.127734212347	35.4913873317806	62.1256763751849
